rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,rx_forearm,ry_forearm,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy
0.3626457829705497,1.2786011166249531,0.37967914550401494,0.8659541726690703,0.6005633951315316,0.6645758704589089,-0.05315358463163398,-0.027493233430154827,-0.05315358463163397,0.11180581594929778,0.53703449300237,0.8339614140480484,0.5991788848847819,0.13450954558637307,0.4279849177748375,1.736395952115081,-2.2255215724291793,3.7418109954028917,0.29994139056021585,2.3539073276035185,0.4129983484171893,-0.017033362533465206,0.41264694395588297,-0.04125487488096083,-0.7392370945273281,2.3126524527225576,1.6146702330761904,-3.084499251622456,-2.6788898378982724,6.028929440389295,0.49012127031777325,0.7652650215639896,99.7141602263193,-4.1125284092885295,99.62931727018344,-0.30125736209177933,-2.085361944188621,-1.0426809720943104,0,-9.81,0,-9.81,0.40923845597258063,0.8389278750710493,0.783111000808622,0.3277137178065057,0.4421276456311631,4.276912335111106,0.49194884339766654,4.7688611785087724,0.18567260086519433
0.36127212470172193,1.2780516533174222,0.3788549505427182,0.8689762208604914,0.6096295397057953,0.6791366481084841,-0.054986466860310584,-0.012830175600738167,-0.043989173488248566,0.14846346052284032,0.5205385529442763,0.8981122920517449,0.684775868439746,0.04891256203142435,0.5869507443769226,1.5896582660208454,-2.959210002900331,3.595073309308666,0.2988247597433376,2.302113971211685,0.4094531294353234,-0.017582825840996286,0.40907543245693073,-0.04295542750633646,-0.6883816814133377,2.2591585437053485,1.6137322897983475,-3.112084588818947,-2.2940957682883796,6.04558394160584,0.49424224512425674,0.7740564344844877,101.3291458141321,-4.351298342557252,101.23567550105894,-0.2560676493844895,-2.1818793003470445,-1.0909396501735222,0,-9.81,0,-9.81,0.4097459555255765,0.8435652930443667,0.7313176444167884,0.3729897104140326,0.4371820644654426,4.425143798900318,0.5387830371178799,4.963926836018198,0.19506565750942517
0.3604479297404252,1.2777769216636568,0.3780307555814215,0.8725477323594439,0.6178714893187623,0.6947963523731213,-0.04215629125957195,-0.0036657644573551023,-0.049487820174279815,0.18328822286770352,0.4582205571692578,0.9604302878267642,0.7581447114868577,0.024456281015699646,0.586950744376929,1.4184642989109046,-3.705126573879331,3.423879342198738,0.29751005517443296,2.2497068253920385,0.4056104678490242,-0.017582825840996286,0.4052291893042128,-0.043362631541690747,-0.6377952991881768,2.206344193850348,1.6119115262038617,-3.140416308664725,-2.043625130973803,6.062238442822385,0.497951122450092,0.7836720423662826,102.18325582897162,-4.429546408490451,102.08720238317873,-0.22610727951767334,-2.2714013236268547,-1.1357006618134273,0,-9.81,0,-9.81,0.41016717337010716,0.8488029924566461,0.6789104985971419,0.42389084087748186,0.43185177152168824,4.581460615259848,0.5661962083937531,5.147656823653602,0.18372998763540416
0.3596237347791285,1.2780516533174222,0.3769318289663592,0.8763939755121618,0.624465049009136,0.7118297149065866,-0.021994586744124047,-0.00549864668603359,-0.04032340903089486,0.2107814562978593,0.384905268022176,1.039244223659876,0.7826009925025605,0.02445628101571209,0.6847758684397494,1.1616733482459956,-4.206480334701298,3.130403970010267,0.29541065671067007,2.1963370400993734,0.40203042206319217,-0.01730809418723071,0.4016576778052604,-0.04306501277837078,-0.5867208816142215,2.1532720273210026,1.6096161584851518,-3.169266376441547,-1.865441785878261,6.078892944038929,0.5006984389877476,0.7941118452093743,102.3986357675541,-4.408435618909902,102.30369642613182,-0.20349044894116716,-2.349236542311542,-1.174618271155771,0,-9.81,0,-9.81,0.41024225225037797,0.854390252061964,0.6255407133044768,0.42882842706248336,0.42668573093115586,4.745862784189704,0.6140903108808208,5.359953095070525,0.21229627141692298
0.3596237347791285,1.278326384971188,0.3761076340050626,0.8802402186648798,0.6305091453919786,0.7291378090938174,0.010997293372062492,-0.01283017560074004,-0.00916441114338541,0.22727739635595254,0.2822638632162622,1.0978964549775407,0.8437416950418284,-0.048912562031411755,0.8437416950418345,0.8559698355496812,-4.561096409429028,2.6535064902040104,0.29181024005499306,2.1430153106804615,0.3984273016977432,-0.016483899225934125,0.3980861663063083,-0.04138422567684777,-0.5359609310884308,2.1016310850036137,1.6070543795920307,-3.1952335854719798,-1.7116120234400276,6.095547445255475,0.5033083896985207,0.8046890138793485,101.9319964614588,-4.21717274496322,101.84472179086154,-0.18218658585517344,-2.4066411672017165,-1.2033205836008583,0,-9.81,0,-9.81,0.410498766407628,0.8599900826539729,0.5722189838855649,0.4502945914141116,0.4214310736710316,4.912960070642996,0.6425247571650099,5.555484827808006,0.19553173273748126
0.35907427147159743,1.2794253115862504,0.37665709731259367,0.8840864618175978,0.6382016316974144,0.7483690248574072,0.036657644573540704,-0.02932611565883143,0.021994586744124515,0.22727739635595254,0.1649594005809327,1.140052746237113,0.8681979760575342,-0.12228140507853566,1.0393919431674692,0.47689747980626807,-4.817887360093926,2.1888371509056186,0.2864617606482285,2.0896292584255205,0.3957296575958845,-0.017582825840996286,0.39533884976865247,-0.04444603996215758,-0.47865899176145155,2.0451832184633627,1.610970266664069,-3.2227548282492267,-1.640309443295604,6.11220194647202,0.507429364505004,0.8162277433375025,100.5382771218287,-4.4670572019450265,100.43898927498311,-0.16825543892073136,-2.4403646179080076,-1.2201823089540038,0,-9.81,0,-9.81,0.41216163230178315,0.8658147366784322,0.5188329316306239,0.3856816811769333,0.41701355374168236,5.0908378271900485,0.6634659340214019,5.7543037612114505,0.19881893340344448
0.3593490031253629,1.279974774893781,0.3750087073900003,0.889031631585378,0.6398500216200079,0.7689738988898248,0.049487820174279815,-0.03665764457354164,0.031158997887509924,0.22727739635595168,0.04948782017428028,1.1693788618959466,0.9537949596124986,-0.31793165320419536,1.051620083675322,0.09782512406281132,-5.355925542439441,1.5162894229737207,0.2797625206579677,2.035639421200285,0.3912566518763744,-0.015659704264637395,0.390943143308403,-0.04003481644518898,-0.4256109949235369,1.9956046047550962,1.6100284262767481,-3.252334269568722,-1.5973591827235196,6.128856447688565,0.5074293645050041,0.8290027652376014,98.5469809446273,-3.9442564627714787,98.46801660568076,-0.15627577464822312,-2.453259835887532,-1.226629917943766,0,-9.81,0,-9.81,0.4114401728705235,0.8725457872668833,0.4648430944053885,0.5520066091226948,0.41074718503746155,5.2875814064011895,0.6849479834973307,5.97252938989852,0.21822562868706985
0.3607226613941908,1.2788758482787188,0.37583290235129696,0.8931526063918616,0.640399484927539,0.7912271628448357,0.06231799577501845,-0.03665764457353977,0.05315358463163397,0.21994586744124325,-0.04032340903089487,1.1840419197253613,0.8559698355496842,-0.4891256203140929,1.3328673153559338,-0.379072355743432,-5.148047153805949,0.7703728519947056,0.27195526679807086,1.9811016916646262,0.38601909112567045,-0.015110240957106174,0.38572324188685714,-0.03915376909109159,-0.36773039421713266,1.9419479225735345,1.6133712974474936,-3.2800649803143,-1.536497869712211,6.14551094890511,0.508116193639418,0.8421898846183486,96.17289561203654,-3.7645693170325507,96.09918765661308,-0.14204858875502527,-2.4464445193230384,-1.2232222596615192,0,-9.81,0,-9.81,0.4131587290759959,0.8786450521446254,0.4103053648697299,0.6263705427161153,0.4036447095547012,5.5166663958936075,0.7017906224913959,6.218457018385004,0.2459276284864833
0.3648436362006743,1.2772274583561254,0.37940441385024937,0.897273581198345,0.6340806568909308,0.8140298901073779,0.07514817137575804,-0.04032340903089487,0.07881393583311265,0.20528280961182754,-0.11913734486400752,1.1730446263532988,0.6114070253926255,-0.4035286367591066,1.3084110343402306,-0.7948291330104259,-4.7200622360311,-0.18342210761778366,0.26323187958705735,1.9264812672004261,0.38023277740482875,-0.014560777649575094,0.3799538771577804,-0.038303743558499644,-0.31591404479532265,1.8881775236419265,1.6105672224051035,-3.3051260840379357,-1.489664707256967,6.1621654501216545,0.5067425353705901,0.8556517356528613,93.39541103462143,-3.5765191597827903,93.3269056222566,-0.12902548830639352,-2.420673611713533,-1.2103368058567665,0,-9.81,0,-9.81,0.4174249256756817,0.8847903962350184,0.35568494040552956,0.6744079069473776,0.39594155924915,5.756531855479788,0.6951137011787979,6.451645556658586,0.23318853827358232
0.3681404160458611,1.2742054101647042,0.3829759253492018,0.9000208977360008,0.6252892439704327,0.8354589591010922,0.0769810536044351,-0.045822055716926574,0.10264140480591333,0.18328822286770446,-0.18512110509638013,1.162047332981237,0.012228140507849861,-0.2323346696491841,0.9415668191046518,-1.1861296292617138,-3.4605637637222837,-1.0393919431674647,0.2538343662770472,1.870846959734191,0.3744784929442492,-0.014835509303340669,0.3741845124287035,-0.03962682225392679,-0.2603906768598906,1.8312201374802641,1.6104562828743005,-3.330366072192348,-1.4867259612924901,6.1788199513382,0.5041325846598173,0.8677399284185464,90.24579927472863,-3.5752183902507118,90.17495273187906,-0.11974069614092123,-2.378860586065396,-1.189430293032698,0,-9.81,0,-9.81,0.42162750410780314,0.8897212939283594,0.30005063293929446,0.6685806772679742,0.38818664032035355,5.996397315065967,0.6923119138204554,6.688709228886422,0.2370636722278361
0.36868987935339226,1.2725570202421106,0.38352538865673297,0.9030429459274218,0.6170472943574656,0.8544154432109166,0.08797834697649713,-0.06048511354634511,0.1136386981779758,0.16312651835225514,-0.2822638632162632,1.1253896884076966,-0.5013537608219583,0.08559698355494869,0.6114070253926255,-1.4062361584030607,-1.9075899192250096,-1.6630271090679634,0.24358118316360627,1.8146199257693953,0.3698117675966124,-0.014835509303340669,0.3695140743146888,-0.04012714758717752,-0.20530142630538242,1.7744927781822177,1.6093184994640128,-3.351513572886301,-1.3670015990078648,6.195474452554745,0.5002863415070994,0.8787291945691692,86.99559187915868,-3.489948200027773,86.92556164883989,-0.10138331952227865,-2.318853840002243,-1.1594269200011216,0,-9.81,0,-9.81,0.4226853718385672,0.894951316578481,0.243823598974499,0.5688468362938833,0.38144854008106593,6.198531129323987,0.6730874196260708,6.871618548950058,0.18290932006363558
0.3697888059684544,1.2722822885883454,0.385997973540623,0.905515530811312,0.6118273929359199,0.8722730007056783,0.0861454647478205,-0.07698105360443463,0.15029634275151652,0.12646887377871538,-0.3134228611037726,1.0759018682334158,-0.6603195874240435,0.2078783886335095,0.7092321494554459,-1.6507989685600946,-0.5013537608219615,-2.0420994648114026,0.23311614566850902,1.7580562095471177,0.36712476315778503,-0.01620916757216855,0.36676675777703344,-0.04416601684029385,-0.1461523480686402,1.713890192706824,1.6119038614784775,-3.3707227594277924,-1.1421051171742254,6.21212895377129,0.49891268323827137,0.8888942657584952,83.7835424353337,-3.699182445343636,83.70184007684314,-0.07758196909388879,-2.246890437655677,-1.1234452188278385,0,-9.81,0,-9.81,0.4255715232746853,0.8998112893145258,0.18725988275222116,0.39685692234815045,0.3766275669986516,6.376408885871037,0.6278993599653148,7.004308245836351,0.13268969688629362
0.37088773258351676,1.2720075569345797,0.3887452900782787,0.9071639207339055,0.6066074915143741,0.88765797331655,0.06964952468972678,-0.06598376023237121,0.15579498943754777,0.09164411143385129,-0.3225872722471571,1.0117509902297213,-0.8681979760575279,0.14673768609421034,0.5747226038690728,-1.8097647951621856,0.4157567772669939,-2.2132934319213176,0.2234127799645695,1.7009300026123733,0.3652804008372317,-0.017857557494761932,0.3648436362006742,-0.04890675291714375,-0.08929532129764799,1.6520232496952296,1.6116346813147253,-3.392552980554845,-0.8219340898811235,6.228783454987835,0.49767639079632636,0.8974109470252277,80.89499941090922,-3.9547347728156637,80.79827351229534,-0.051281772946443586,-2.17314774905433,-1.086573874527165,0,-9.81,0,-9.81,0.42858592292727965,0.903918415439765,0.1301336758174767,0.3240121225557967,0.37258806945293116,6.53003058470713,0.5638513072233415,7.093881891930471,0.08957364609412011
0.37116246423728233,1.2714580936270488,0.3914926066159344,0.9077133840414368,0.6027612483616561,0.9033176775811875,0.012830175600739105,-0.04765493794560132,0.13196752046474614,0.04948782017427887,-0.23644180749933702,0.9421014655399941,-1.088304505198878,0.09782512406282358,0.3913004962512849,-1.8709054977014474,1.2472703318009692,-2.103240167350637,0.2165045272446896,1.6438250384726523,0.3643124050051788,-0.020330142378652043,0.3637447095856119,-0.05583314925564615,-0.02080324031352065,1.5879918892170062,1.6230217981591317,-3.4180796994511136,-0.35547130818129535,6.24543795620438,0.4971269274887953,0.9055155308113121,79.12451021623914,-4.4154756638451085,79.0012132287962,-0.020828046076884866,-2.118248319798604,-1.059124159899302,0,-9.81,0,-9.81,0.43148395143193574,0.9070255954407884,0.07302871167775571,0.2522551835515457,0.3693914702748588,6.689042518590102,0.47172994985307914,7.160772468443181,0.06689057651270947
0.3722613908523446,1.270359167011986,0.3936904598460589,0.9085375790027332,0.5958929570175169,0.9170542602694659,-0.03849052680221779,-0.016495940058095147,0.11363869817797534,0.01649594005809233,-0.1209702270926846,0.8907807631370356,-1.198357769769554,0.07336884304712397,0.2323346696492029,-1.773080373638643,1.797536654654333,-2.078783886334945,0.2128143887482567,1.5872691765334024,0.3624556063126557,-0.021429068993714277,0.3618215880092528,-0.05915641022267013,0.0420946841822244,1.5281127663107323,1.6293638607156269,-3.4276553963924856,0.20926060535642024,6.262092457420925,0.4947917084317879,0.9127959196360996,78.58530236421552,-4.646113446516918,78.447838577728,0.01184675661926143,-2.0874259050980712,-1.0437129525490356,0,-9.81,0,-9.81,0.43365502583010657,0.9102444030386865,0.016472849738505824,0.32066747446083355,0.36531041469502684,6.834578864855878,0.4040620819089276,7.238640946764805,0.07786847832162458
0.3722613908523446,1.2684360454356272,0.3975367029987769,0.9079881156952022,0.5928709088260957,0.9302413796502131,-0.04948782017428028,-0.005498646686029838,0.13746616715077692,-0.020161704515446497,-0.02566035120147868,0.8632875297068798,-1.3940080178951986,0.14673768609426044,0.18342210761779115,-1.6997115305915003,2.6779627712197263,-1.8219929356700417,0.2113373045045357,1.53040006452255,0.3613330201604303,-0.025275312146432267,0.360447929740425,-0.07000735717544425,0.11343499180721563,1.4603927073471057,1.6438350563297657,-3.4235249891393256,0.8352004468860359,6.27874695863747,0.4952038059124363,0.9191147476727077,78.91237951644607,-5.5199356638104575,78.71908250999253,0.046628673300697185,-2.0715275877381942,-1.0357637938690971,0,-9.81,0,-9.81,0.4372796288872642,0.9123952945710322,-0.040396262272346606,0.2664492031787311,0.3619311381307513,6.9828103286450895,0.37296190628559517,7.355772234930685,0.11713128816587925
0.37116246423728233,1.2689855087431585,0.3991850929213703,0.9068891890801399,0.592046713864799,0.9428790357234293,-0.0678166424610497,-0.014663057829418534,0.13929904937945448,-0.05132070240295736,0.021994586744124984,0.8522902363348192,-1.442920579926607,0.3301597937120202,-0.09782512406282363,-1.4306924394187603,2.946981862392479,-1.4796050014501603,0.21174953908023797,1.4725901919880295,0.3631790363331414,-0.028022628684087954,0.3620963196630186,-0.07723603604962949,0.18448773515410882,1.3953541559384,1.6570779271421383,-3.4032651010129045,1.6270494834203135,6.295401459854015,0.49561590339308464,0.9248841124017846,80.188194369267,-6.187262399133104,79.94913570644535,0.09119178603657685,-2.0672540023261328,-1.0336270011630664,0,-9.81,0,-9.81,0.4385063069613711,0.9138709305975858,-0.09820613480686702,0.03793411164741566,0.361455784162986,7.101395499676458,0.3634412043988534,7.464836704075311,0.10906446914462631
0.36676675777703327,1.2700844353582208,0.3991850929213703,0.9046913358500152,0.5986402735551726,0.9552419601428799,-0.08797834697649713,-0.02566035120147821,0.13746616715077786,-0.07514817137575801,0.06781664246105015,0.8577888830208511,-1.3328673153559305,0.18342210761777228,-0.07336884304711781,-1.0883045051988842,2.861384878837508,-1.1127607862145907,0.2140902217424073,1.4141435545856187,0.36682838715364435,-0.03241833514433703,0.36539309950820564,-0.08849010487217214,0.2482169937758366,1.3256534497134465,1.6623605483614552,-3.3584078600489056,2.686679424676866,6.31205596107056,0.49891268323827137,0.9299666479964475,82.6543626231739,-7.304551453749167,82.33096130073217,0.15392867334342195,-2.074507874480162,-1.037253937240081,0,-9.81,0,-9.81,0.43795917308682597,0.9143991331580928,-0.15665277220927787,0.10533724925068096,0.36274601359204506,7.211895318137507,0.37020043241442474,7.5820957505519315,0.11725904647662055
0.36237105131678415,1.2717328252808138,0.40000928788266693,0.9024934826198907,0.6071569548219051,0.9689785428311581,-0.10264140480591376,-0.03482476234486314,0.13746616715077742,-0.08247970029046728,0.08431258251914343,0.8504573541061416,-0.8070572735182725,-0.03668442152357445,0.20787838863349387,-0.635863306408322,1.7486240926229244,-0.7826009925025706,0.21775386071256603,1.3570739410121495,0.3711527031027256,-0.037638236565882756,0.3692393426609231,-0.10158365346467178,0.31056891180410334,1.2554902875474778,1.6676428528162528,-3.2989998931339968,3.9944409106399807,6.328710462287105,0.503583121352286,0.9357360127255245,86.16285716649614,-8.737691990693554,85.71867179191348,0.2367542268808226,-2.0875637074605895,-1.0437818537302948,0,-9.81,0,-9.81,0.4380956824554436,0.9148977801287949,-0.21372238578274705,0.17036527522486547,0.36476929420657106,7.330480489168879,0.36519316136213337,7.695673650531012,0.11357789997908085
0.3612721247017219,1.2717328252808142,0.4041302626891505,0.9000208977360008,0.6132010512047477,0.9838140521344989,-0.1209702270926846,-0.038490526802216374,0.14113193160813156,-0.09164411143385036,0.11913734486400752,0.8522902363348183,-0.3057035126963143,-0.3546160747276948,0.3913004962512913,-0.20787838863348443,0.34238793421987945,-0.7214602899632888,0.22294783393838088,1.301466015900957,0.374174527554763,-0.04285813798742862,0.3717119275448134,-0.11479244450142714,0.3811858787065385,1.1866735713995298,1.6826518946074955,-3.2263249511577987,5.297495572460425,6.34536496350365,0.5086656569469491,0.9419174749352498,90.55329875312965,-10.37202024023529,89.9573293912714,0.32914489983832923,-2.10827112313054,-1.05413556156527,0,-9.81,0,-9.81,0.4412592273291022,0.9150107362727951,-0.26933031089393955,0.06990999829915964,0.3655701988657928,7.476016835434647,0.3702961769464529,7.8463130123811,0.15063936185008764
0.3596237347791285,1.2700844353582206,0.4068775792268062,0.897823044505876,0.6151241727811068,1.0000232197066674,-0.13013463823606908,-0.027493233430154824,0.13563328492209986,-0.08797834697649806,0.128301756007392,0.8541231185634959,-0.23233466964919353,-0.4402130582826935,0.1345095455863794,0.2445628101570402,-0.7948291330104164,-0.8926542570732303,0.2293110457599246,1.2479390646617163,0.3752485428811248,-0.0472538444476777,0.37226139085234455,-0.1262620027689946,0.45623249067074617,1.1216770618927216,1.7041715553324626,-3.1268434810187693,6.619153820765867,6.362019464720195,0.5110008760039565,0.9489231321062717,95.82722734656114,-12.067215131921616,95.06439827763829,0.43507330458852644,-2.1333137328536362,-1.0666568664268181,0,-9.81,0,-9.81,0.44278632774159327,0.9151899369117499,-0.3228572621331802,0.09394152066604342,0.3645364669698335,7.651199474458264,0.372993821129606,8.02419329558787,0.17788028320676919
0.3577006132027695,1.2681613137818617,0.40935016411069636,0.8958999229295171,0.6167725627037001,1.016232387278836,-0.13013463823606908,-0.038490526802218254,0.14479769606548526,-0.07148240691840478,0.10630716926326794,0.8449587074201109,-0.08559698355497064,-0.3301597937119951,0.06114070253926491,0.6358633064083408,-1.4429205799266165,-1.308411034340225,0.2358520769603733,1.1975365324948237,0.375827379561831,-0.05164955090792684,0.37226139085234455,-0.1378652352433251,0.5256828976502316,1.0596712972514986,1.7232194301450554,-2.9898452288341195,7.896536277015691,6.37867396593674,0.5130613634071982,0.9560661551041767,101.5058450732583,-13.949838669752523,100.54272019954598,0.5490679045955125,-2.1543952162882434,-1.0771976081441217,0,-9.81,0,-9.81,0.4439494226184896,0.9154662749731118,-0.37325979430007306,0.1304481231733279,0.3631563047968911,7.829077231005318,0.3626282157409169,8.191705446746235,0.16751215115836615
0.3557774916264105,1.2662381922055028,0.412097480648352,0.895350459621986,0.6153989044348723,1.030793164928411,-0.108140051491945,-0.05315358463163491,0.1631265183522556,-0.0458220557169247,0.02566035120147868,0.8247970029046634,0.08559698355496759,-0.1956502481256409,0.03668442152354938,0.9660231001203546,-2.0176431837956765,-1.8342210761778992,0.24126652559946019,1.1493362588704141,0.37513950917541855,-0.056319989021941484,0.37088773258351687,-0.15070055580655042,0.5876906883986062,0.9986357030638637,1.7370269472690203,-2.819350910400077,8.993250449470693,6.395328467153285,0.5137481925416121,0.9630718122751984,106.68390869309609,-16.016538966050042,105.4747688008173,0.6543661739580816,-2.159709969740131,-1.0798549848700656,0,-9.81,0,-9.81,0.44538641157850584,0.9170084523805663,-0.42146006792448243,0.24616182048449847,0.36062763325795705,7.99078428241173,0.3404742748121493,8.33125855722388,0.13955311047764418
0.35412910170381706,1.2645898022829094,0.41484479718600764,0.8948009963144551,0.6137505145122789,1.044804479270455,-0.08431258251914343,-0.06964952468972442,0.1722909294956415,-0.014663057829415722,-0.06964952468972678,0.782640711645093,0.2323346696492027,-0.07336884304712402,-0.036684421523562015,1.1005326457067401,-2.2377497129370267,-2.2499778534448733,0.2451576670811545,1.1036736811171586,0.3747401188790189,-0.06071569548219063,0.3697888059684543,-0.16273817226058546,0.6461477722208702,0.9409355088565732,1.7498214533380287,-2.63361107828683,10.018424110811166,6.41198296836983,0.5142976558491433,0.9698027377924551,111.26168255260842,-18.02670730026967,109.79162002788654,0.7526626854816435,-2.1473439086186024,-1.0736719543093012,0,-9.81,0,-9.81,0.44678116526073186,0.9183622878865264,-0.467122645677738,0.21029679498398676,0.35851073535167666,8.144405981247823,0.30868876990692123,8.453094751154744,0.12183619393086431
0.3527554434349893,1.2643150706291437,0.41786684537742885,0.8948009963144549,0.6121021245896855,1.0582663303049678,-0.08431258251914298,-0.07148240691840291,0.15762787166622436,0.01649594005809233,-0.14479769606548526,0.729487127013458,0.3790723557434383,-1.2533467051880133e-14,-0.15896582660208833,1.2594984723088003,-2.531225085125494,-2.714647192743267,0.24805611792271784,1.0617158974953935,0.3752068040155341,-0.06511140194243956,0.3695140743146889,-0.17441770291600747,0.6995878987009458,0.8872981945793861,1.7613037961963394,-2.4313766408953326,10.929180838896455,6.428637469586375,0.5149844849835571,0.9765336633097114,115.32093752218651,-20.0121848405371,113.57125996001021,0.8406157261312958,-2.124854619994987,-1.0624273099974935,0,-9.81,0,-9.81,0.4484711495885148,0.9200613652506329,-0.509080429299503,0.10958191212297422,0.35742250599255804,8.279161857419835,0.2765589206321108,8.555720778051946,0.10262602689720168
0.351656516819927,1.2632161440140814,0.4208888935688501,0.8961746545832827,0.607981149783202,1.0695303281093562,-0.08064681806178928,-0.06415087800369458,0.1484634605228399,0.04398917348824903,-0.19428551623976603,0.6561718378663774,0.46466933929839643,-0.08559698355497376,-0.22010652914134363,1.296182893832381,-2.6535064902040113,-3.2037728130573786,0.24999891874599117,1.0244407629799372,0.373513824314287,-0.06923237674892313,0.36704148943079884,-0.18643235224549473,0.7473068408520066,0.8380084107344425,1.771747603831944,-2.219649243724458,11.585640112559862,6.44529197080292,0.5144350216760261,0.9828524913463194,118.45170717073721,-21.955527971294742,116.39914829226103,0.9051203044232851,-2.0954651999064855,-1.0477325999532427,0,-9.81,0,-9.81,0.45022977256124663,0.9229324355586512,-0.5463555638149593,0.3076597258567841,0.3543826290072857,8.400442145974646,0.23415417131474597,8.634596317289391,0.07887553923744584
0.3505575902048647,1.2621172173990192,0.4236362101065058,0.8978230445058761,0.6024865167078906,1.0788712043373854,-0.07514817137575801,-0.054986466860310584,0.1429648138368077,0.06964952468972724,-0.23460892527065946,0.5828565487192952,0.4891256203141023,0.012228140507862341,-0.39130049625128166,1.1616733482460018,-2.445628101570524,-3.5339326067693984,0.2509448490992886,0.9915496060814903,0.37155178520716026,-0.07307861990164112,0.3642941728931431,-0.19797560618854024,0.791504957711892,0.7935739998929501,1.7830545637933823,-2.010404955086273,11.87046297915218,6.4619464720194655,0.5130613634071982,0.9883471244216309,120.22978775241289,-23.647381898904808,117.88130976672088,0.9344030394487438,-2.060193466883268,-1.030096733441634,0,-9.81,0,-9.81,0.4517472288005706,0.9258751254365551,-0.5792467207134062,0.31471576755055375,0.35125478051000986,8.502856611865374,0.19738155210081096,8.700238163966185,0.06564184667679385
0.34973339524356806,1.2612930224377228,0.42583406333663043,0.9002956293897663,0.5967171519788136,1.0862889589890559,-0.0678166424610497,-0.04582205571692658,0.1319675204647457,0.08247970029046635,-0.2511048653287532,0.5132070240295689,0.3668442152355789,0.13450954558638553,-0.6358633064083344,0.9415668191046425,-1.7608522331307772,-3.741810995402895,0.25130796650073295,0.9623206308470397,0.3689314698851688,-0.07610066809306237,0.3609973930479564,-0.2077646931005332,0.8277131512192628,0.7545559377465065,1.7900337820663026,-1.797333184261681,11.815602438946717,6.47860097323601,0.5112756076577221,0.9932922941894111,120.8702457246917,-24.932290148857888,118.27086373862547,0.9327782154695564,-2.022854229965856,-1.011427114982928,0,-9.81,0,-9.81,0.4528965245912789,0.9294386606777176,-0.6084756959478569,0.36051997589161106,0.3476196450107728,8.583710137568579,0.1632175514525289,8.746927689021108,0.046689525054922854
0.34863446862850583,1.261018290783957,0.4277571849129893,0.9024934826198907,0.5914972505572679,1.093157250333195,-0.06415087800369552,-0.038490526802218254,0.1173044626353295,0.09714275811988113,-0.2602692764721386,0.4453903815685192,0.2445628101570496,0.2690190911727398,-0.7948291330104259,0.6236351659004784,-0.9537949596125048,-3.741810995402902,0.251100633696545,0.937025728887923,0.36715179735542014,-0.0791227162844835,0.35852480816406646,-0.2172080265334428,0.8612215133344404,0.7198177023544803,1.7982472422223634,-1.588144450962626,11.579221881250678,6.495255474452555,0.5096272177351285,0.9978253664765427,120.68740702304504,-26.00863058216322,117.8516073254273,0.9126095443442498,-1.9849257384776497,-0.9924628692388249,0,-9.81,0,-9.81,0.45381763558695143,0.932570519456741,-0.6337705979069735,0.257349349031831,0.344973377953854,8.653783193178025,0.13305634413454082,8.786839537312567,0.03991184829145844
0.3475355420134435,1.260468827476426,0.42913084318181727,0.9044166041962497,0.5860026174819565,1.098377151754741,-0.0604851135463423,-0.04032340903089487,0.10264140480591377,0.10630716926326794,-0.2694336876155231,0.37390797465011444,0.28124723168060217,0.2812472316805959,-0.7826009925025635,0.3301597937120265,-0.28124723168061466,-3.6317577308322213,0.2502490805156222,0.9152347053925065,0.3652820538645638,-0.08159530116837375,0.3560522232801762,-0.22527677921405534,0.8907234777549137,0.6899579261784512,1.8059581831474203,-1.3902659648770412,11.104801703872155,6.5119099756691,0.5075667303318868,1.0013968779754951,119.4757331610879,-26.688030048160407,116.45685839197263,0.8692922378916256,-1.9460476557343918,-0.9730238278671959,0,-9.81,0,-9.81,0.45428482989285723,0.935267516030901,-0.65556162140239,0.24662523848490442,0.3423693488097074,8.710380661170271,0.10620084276452495,8.816581503934795,0.029741966622228944
