rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,rx_forearm,ry_forearm,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy
1.9582423597534002,1.3993463689453305,1.9851573676859497,1.1030472381400471,2.0846258752627627,1.3078353419746622,-0.03117463166694117,-0.019484144791836935,-0.18081286366825786,-0.06234926333388234,0.008573023708408444,-0.3951384563784785,-0.11159749930723546,0.10640691794410694,-0.42303238109485686,-0.038929360223454605,-0.1271692433966131,-1.1159749930723204,0.22644805706129734,0.5617371893067917,0.2975190625287321,-0.02691500793254953,0.29629913080528336,-0.09058866720229024,1.118642464509122,0.4711485221045015,1.6803796538159137,1.0365423851767488,4.918729523559348,6.206200000000001,2.034891621474356,1.2054412900573548,98.10221457907471,-8.874799016757052,97.69996134969035,0.31528270815191684,-1.183274319301474,-0.591637159650737,0,-9.81,0,-9.81,2.0026335261954262,1.1386891401546453,2.132533516101688,-0.07250681840963237,0.2645252778736346,9.402776825417746,0.07810394822233584,9.480880773640083,-0.1121021334206933
1.956604054922723,1.3991123253980908,1.9783701048160025,1.1009408462148913,2.0850939623572415,1.2928565549513302,-0.032733363250287875,-0.013249218458450935,-0.19640017950172803,-0.06312862912555489,0.0023380973750208468,-0.4380035749205223,-0.08304930181003256,0.10900220862566988,-0.35555482337420463,-0.03892936022344933,-0.15052685953068484,-1.1315467371616976,0.21907139009938204,0.5994759877150388,0.29896486737784755,-0.021766049893279415,0.29817147918319964,-0.0728691791718409,1.063283743751278,0.526606808543198,1.662759731466317,1.2186106891697837,5.457450504800763,6.239566666666668,2.0317320335866222,1.1968987005831107,95.09764827933145,-6.923556521326691,94.84527965774274,0.32739432468743895,-1.2125380653161075,-0.6062690326580538,0,-9.81,0,-9.81,1.9978102991919926,1.1355215450777154,2.170272314509935,-0.1271745430638504,0.2668955035518216,9.25813089191728,0.09592629917124632,9.354057191088526,-0.12682358255155712
1.954965750092046,1.399112325398091,1.9706466677570966,1.0978982801007768,2.085562049451721,1.2769415937390403,-0.03585082641698206,-0.007014292125061744,-0.2057525690018114,-0.06546672650057574,0.0015587315833459027,-0.47775123029587185,-0.03633406954188908,0.11419278998879576,-0.2828866842904292,-0.002595290681562934,-0.15312215021224512,-1.1081891210276207,0.21154476816481585,0.6447461381961044,0.30162193597812237,-0.01568091766505056,0.3012140452973142,-0.052012099193377515,1.0001859272746818,0.5927340390027269,1.6449320654707862,1.422171937484886,5.918024107454376,6.2729333333333335,2.0281043586044087,1.1874199369199085,91.59286001566042,-4.761789264280331,91.46899676311614,0.3310482687147143,-1.2472185418035384,-0.6236092709017692,0,-9.81,0,-9.81,1.9922525015220274,1.131074938606092,2.2155424649910014,-0.21059889257597392,0.27072131181329573,9.102005122424712,0.11412433384668404,9.216129456271396,-0.13792773481712928
1.9533274452613694,1.3991123253980908,1.9626891871509518,1.0969621059118186,2.0841577881682833,1.260090458337792,-0.036630192208656216,-0.0031174631666941966,-0.21276686112687315,-0.06780482387559739,-0.0023380973750200497,-0.5198369830462432,0.015571744089385576,0.11419278998878778,-0.1790750570278798,0.06747755772065232,-0.14793156884912184,-1.0796409235304232,0.2039447276753901,0.6980927031287991,0.3022952155539509,-0.009361741889582434,0.30215021948627224,-0.03097382453733588,0.9307474482456827,0.6671188785914632,1.6288401513744817,1.6485895075112242,6.25607579484461,6.3063,2.0234234876596173,1.1785262821248053,87.67730712704993,-2.7152673170594612,87.63525265809388,0.32526473493386004,-1.2859639730258934,-0.6429819865129467,0,-9.81,0,-9.81,1.9865785729879906,1.1283864077611123,2.2688890299236957,-0.1208863255104258,0.2728663877071656,8.93669548413847,0.13511797782097756,9.071813461959447,-0.14431599431194897
1.951923183977932,1.3988782818508516,1.9547317065448069,1.0948557139866626,2.0820513962431275,1.2416010181058668,-0.037409558000330356,-0.0031174631666941966,-0.21510495850189398,-0.07871594495902666,-0.001558731583347497,-0.549452883129837,0.06228697635752906,0.11159749930723281,-0.07007284840221253,0.05709639499439786,-0.0752634297653411,-1.0355209819438487,0.1970453377294447,0.7587256975422039,0.30403553997804933,-0.002808522566874802,0.304022567864189,-0.009237612520491288,0.8561594122996925,0.7494880850217126,1.6148851098418964,1.8891002044178955,6.439125946739259,6.339666666666667,2.018391551393967,1.1682283660462647,83.84398034245639,-0.7745071872367191,83.84040301837257,0.31251384328825377,-1.3299087942661731,-0.6649543971330866,0,-9.81,0,-9.81,1.9809454349478923,1.1241372225497643,2.3295220243371,-0.20271138575264377,0.2763805318232805,8.7576100426617,0.15095045021191963,8.908560492873619,-0.16325296908582843
1.9507529662417342,1.3991123253980906,1.9465401823914221,1.092047191419788,2.0813492656014088,1.2210051859487856,-0.03351272904196202,-0.0007793657916733499,-0.21432559271022064,-0.08027467654237258,-0.00701429212506254,-0.5860830753384922,0.09862104589941548,0.10900220862565926,0.038929360223452045,0.07266813908378081,0.002595290681562934,-0.9706387149047558,0.19065505000783448,0.8283522668076638,0.30709403128827234,0.004212783850312083,0.3070651339783026,0.013718651507192687,0.763219014704528,0.8420709183148565,1.5915712815121918,2.1377585549291416,6.481148010766705,6.373033333333334,2.0139447239964157,1.1565261886842868,80.12889812881299,1.099225949017189,80.12135806169724,0.29448188136098546,-1.3780905559177894,-0.6890452779588947,0,-9.81,0,-9.81,1.975444766828079,1.1186839634435521,2.3991485936025603,-0.30798246015423575,0.28159699777654745,8.553268962002319,0.17177128574612024,8.725040247748439,-0.18352024512518028
1.9495827485055366,1.3993463689453307,1.9395188759742352,1.0885365382111944,2.081817352695888,1.1999412666972251,-0.026498436916900275,0.003117463166694197,-0.21120812954352727,-0.07092228704229078,-0.010131755291755142,-0.615698975422086,0.12716924339661045,0.0934304645362923,0.16869389430162537,0.09862104589941015,0.04152465090501495,-0.8694223783237826,0.18508788222500971,0.9081012475432949,0.3109727197220178,0.010063872531301194,0.31080983073413615,0.03236820926487415,0.6642235306857687,0.9404694568081691,1.5723247782290635,2.3796863130521095,6.309990720863129,6.4064000000000005,2.0106681143350618,1.14423890245421,76.65806025253922,2.480850884823574,76.61790639641103,0.27020582435550766,-1.4313929873809639,-0.7156964936904819,0,-9.81,0,-9.81,1.9710147029879974,1.1121128920674024,2.4788975743381916,-0.392624990863177,0.2880939282919332,8.344335946946085,0.18959394040054922,8.533929887346634,-0.1911103604018045
1.9488806178638178,1.3991123253980908,1.9329656566515279,1.0852599285498405,2.0820513962431275,1.1777071297094668,-0.017146047416816888,0.006234926333387597,-0.2002970084600956,-0.05455560541714644,-0.012469852666775985,-0.6437561439223328,0.16350331293849948,0.07785872044690137,0.2569337774747891,0.14793156884911923,0.002595290681565604,-0.7759919137874961,0.18048610693430664,0.9984810595639407,0.31425564911037057,0.015914961212289826,0.31385239684825045,0.05066503053440689,0.5550637622630771,1.0491460900983476,1.5535448218270178,2.606178100491529,5.877978345820165,6.439766666666667,2.0075085264473276,1.1314835291296537,73.51420702116911,3.7230062740518646,73.41987372799467,0.23934565592833817,-1.4884273943419652,-0.7442136971709826,0,-9.81,0,-9.81,1.966960330229321,1.1051923912569606,2.569277386358837,-0.3970263902464358,0.2945183379803329,8.128515030294599,0.20728873503164116,8.33580376532624,-0.19812612202039404
1.948178487222099,1.3986442383036117,1.9268805244232992,1.0808131011522888,2.082753526884846,1.1559410798161878,-0.008573023708407646,0.00935238950008259,-0.1862684242099729,-0.04832067908375886,-0.0015587315833466996,-0.6679164834642126,0.18426563839101096,0.07526342976534375,0.3296019165585673,0.18945621975413954,-0.031143488178763216,-0.6617991237986953,0.17771191625420077,1.0975717873591708,0.3185439294073613,0.021297962798799922,0.3178311371513228,0.06691027802864127,0.4491295728306249,1.164482065387812,1.5467013601897956,2.8073582052841424,5.161198071139913,6.473133333333334,2.0048170256540727,1.1183770904842383,71.09836912494602,4.753662778931778,70.93927531636673,0.20374813354521232,-1.5517650684255235,-0.7758825342127618,0,-9.81,0,-9.81,1.962913539103883,1.096622155573964,2.6683681141540676,-0.49985097611845875,0.3024167628528037,7.919582015238372,0.2230574292636744,8.142639444502047,-0.19316432082419333
1.948178487222099,1.3991123253980908,1.9207953921950705,1.0789407527743726,2.0825194833376064,1.131834594450513,-0.0015587315833466996,0.013249218458448545,-0.16912237679315517,-0.04052702116702297,0.009352389500081793,-0.6866212624643767,0.21281383588821387,0.08564459249159814,0.3841030208714049,0.269910230882609,-0.10381162726253604,-0.5891309847149206,0.1769020749762712,1.203706083352013,0.3213404266655601,0.027383095027028542,0.3201715726237183,0.08531869170238952,0.31609598221530405,1.2890247750544026,1.519802065567317,2.9828311328099906,4.222240054462728,6.506500000000001,2.0016574377663385,1.1053876736124428,69.50172075603417,5.922604397314879,69.24891295322013,0.16516529158458745,-1.6197887660454178,-0.8098943830227089,0,-9.81,0,-9.81,1.9588136423791598,1.090063063712431,2.7745024101469093,-0.44304476978885393,0.30924636820235407,7.6785054594042625,0.23576811262876787,7.91427357203303,-0.2283658724690163
1.948646574316578,1.4000484995870492,1.9149443035140814,1.0796428834160914,2.0820513962431275,1.107962152632078,0.005455560541714246,0.014807950041797637,-0.1457414030429499,-0.03351272904196202,0.014807950041796837,-0.6990911151311542,0.21540912656977682,0.0726681390837755,0.44119941586580286,0.25952906815635074,-0.15312215021224246,-0.4515805785920545,0.17798242314638318,1.3140957875245873,0.3221732483170134,0.033702270802496666,0.3204056161709578,0.10480089021142543,0.16787284774733116,1.4188966777360128,1.4819686352719186,3.1135009026449816,3.1038766099289252,6.539866666666668,1.9984978498786046,1.0938025180240847,68.65199428159677,7.181627011232028,68.27532901650447,0.12290475674365334,-1.6887960423560755,-0.8443980211780377,0,-9.81,0,-9.81,1.954382000053219,1.0856955306063087,2.884892114319484,-0.34268923203363455,0.3144071585979132,7.4351329363717324,0.24447383131988049,7.679606767691613,-0.2346668043414173
1.949816792052776,1.4009846737760074,1.91049747611653,1.0815152317940078,2.081817352695888,1.0836216237191636,0.013249218458449338,0.016366681625142737,-0.12859535562613222,-0.02104287637518523,0.0023380973750200497,-0.7107816020062571,0.20502796384352243,0.04411994158657788,0.4957005201786403,0.16609860362006243,-0.2050279638435251,-0.33479249792169585,0.180713482393463,1.4273814217737106,0.3218799977724377,0.03931931593624603,0.31946944198199956,0.12246105741734122,0.012294462478150999,1.549842479191052,1.4396758842518615,3.1873288347346818,1.899530831755453,6.5732333333333335,1.9961574144062089,1.082568427756586,68.43863264107345,8.360134949924719,67.92609646813847,0.0775420842101617,-1.7545991677565924,-0.8772995838782962,0,-9.81,0,-9.81,1.9504944530784565,1.0823533243656782,2.998177748568607,-0.28617786307858956,0.31863205783605186,7.187168478942363,0.2526079762249582,7.439776455167321,-0.2398303125242922
1.9507529662417344,1.4019208479649656,1.9067527793606969,1.082451405982966,2.0836897010738045,1.059515138353489,0.018704779000164384,0.01948414479183853,-0.11378740558433538,-0.01091112108342929,-0.01169048687510264,-0.7185752599229913,0.17647976634631682,0.015571744089380274,0.5086769735864471,0.028548197497194946,-0.28288668429042646,-0.20762325452508265,0.18523954694912126,1.541142372175627,0.3224852567263449,0.04400018688103761,0.3194694419819998,0.13686784523526696,-0.12891077168399107,1.678010217410894,1.412231600491636,3.1984972882745404,0.6451696265760782,6.6066,1.9952212402172507,1.0709832721682273,68.83711982271097,9.392200335911433,68.19336946020758,0.027672688006226492,-1.816401030345514,-0.908200515172757,0,-9.81,0,-9.81,1.9464208796271845,1.0781710616655058,3.1119386989705236,-0.3540359980998902,0.3237774171725235,6.941499988711416,0.25824353582838566,7.199743524539802,-0.2400329306275193
1.951455096883453,1.4028570221539236,1.9039442567938223,1.0826854495302056,2.084859918810002,1.0354086529878144,0.026498436916900275,0.022601607958532728,-0.0997588213342111,0.0023380973750208468,-0.03273336325028708,-0.7263689178397276,0.15831273157536832,-0.015571744089385588,0.5060816829048868,-0.06228697635752376,-0.45158057859205714,-0.07266813908377981,0.19125972962928145,1.654469886725044,0.3236774873888625,0.04751084008963069,0.3201715726237181,0.14731677861160541,-0.25560364276798275,1.8017866653366494,1.3988662439570612,3.157038892773053,-0.5805815077536015,6.639966666666667,1.9944020878019124,1.05904705125901,69.69366054051345,10.229949533757026,68.93877321270743,-0.026547295677550705,-1.8696936896424394,-0.9348468448212197,0,-9.81,0,-9.81,1.9426446909250363,1.0735277826926635,3.225266213519941,-0.39332178193627665,0.3294408115457675,6.695831498480469,0.2643416389366661,6.960173137417136,-0.23957038712266598
1.9523912710724112,1.4035591527956426,1.9027740390576244,1.0819833188884869,2.0857960929989603,1.0110681240749,0.031174631666941965,0.02104287637518443,-0.08183340812572007,-0.002338097375020449,-0.05299687383379895,-0.7216927230896861,0.1505268595306795,-0.044119941586575236,0.48272406677081225,-0.1479315688491246,-0.6124886008489911,0.06747755772064713,0.19856309257334218,1.7633365878719518,0.32538114061188567,0.04961723201478673,0.3215758339071556,0.1530868215315223,-0.369656492872971,1.9164234094034742,1.393680094998981,3.069852700890798,-1.7585339750187876,6.673333333333334,1.9942850660282925,1.0465257214816934,70.83891092982228,10.802195458132868,70.01045546921965,-0.08666781204943558,-1.9119092374606914,-0.9559546187303457,0,-9.81,0,-9.81,1.9400720993806537,1.0684318491779339,3.3341329146668484,-0.4102715076075716,0.3353414600595144,6.450163008249516,0.261824527598381,6.711987535847896,-0.2481856015692392
1.9535614888086088,1.404261283437361,1.9009016906797078,1.0822173624357263,2.0825194833376064,0.9864935516147463,0.03507146062530952,0.01636668162514354,-0.062349263333881536,-0.02104287637518603,-0.07170165283396572,-0.7162371625479712,0.14014569680443043,-0.06228697635752642,0.4204370904132913,-0.21281383588820857,-0.7733966231059303,0.2050279638435208,0.20684641859789768,1.8652560966141198,0.3263209177988498,0.05265979812890104,0.32204392100163465,0.16208301080126605,-0.48506197909273385,2.027339107415386,1.3801941175213859,2.950115421828272,-2.770240778555043,6.7067000000000005,1.991710587008657,1.0343554570252362,72.22309846470745,11.65494940088282,71.27649055828779,-0.14815746634125634,-1.94182628627532,-0.97091314313766,0,-9.81,0,-9.81,1.936287532769236,1.0645834580371396,3.4360524234090164,-0.3282539520744196,0.34009087905246327,6.202198550820151,0.25906840001694575,6.461266950837097,-0.2507205850107992
1.954497662997567,1.40496341407908,1.898795298754552,1.0819833188884866,2.078540743034534,0.9619189791545925,0.03585082641698206,0.010911121083428494,-0.0475413132920855,-0.0459825817087388,-0.09742072395919106,-0.7061054072562153,0.12197866203348992,-0.08045401112846429,0.38929360223453074,-0.31143488178762285,-0.8071354019662538,0.3555548233742034,0.21567793917308323,1.9589897952327853,0.32774821932633935,0.05570236424301511,0.32298009519059334,0.17078374338497454,-0.5889035042047369,2.12977353861776,1.3700862910280485,2.7999225393523255,-3.5343366542541306,6.740066666666667,1.9886680208945433,1.0219511490215396,73.79181004287156,12.541268079527544,72.7182770997819,-0.20550830536872594,-1.9583731134546378,-0.9791865567273189,0,-9.81,0,-9.81,1.9320573078337118,1.0607705445794609,3.529786122027682,-0.3272358535057286,0.3448819434917382,5.954234093390777,0.2540378218065993,6.208271915197376,-0.2529950356397208
1.9561359678282442,1.405431501173559,1.8969229503766354,1.0815152317940075,2.0729236979007846,0.9378124937889176,0.038968289583675465,0.004676194750040099,-0.03429209483363537,-0.06702545808392324,-0.13716837933454148,-0.6897387256310717,0.11419278998879841,-0.10121633658098107,0.3763171488267107,-0.38669831155296513,-0.8408741808265879,0.5216534269942661,0.2242691789360729,2.0456305668589185,0.32928396712334873,0.059213017451608674,0.32391626937955137,0.1808070913661154,-0.6847148714516047,2.226437658225034,1.3609156954073138,2.6330095785057357,-4.0188170770479505,6.773433333333334,1.98492332413871,1.0096638627914627,75.40061492660757,13.558807513512427,74.1715003901234,-0.2526663683700788,-1.9566824626008723,-0.9783412313004362,0,-9.81,0,-9.81,1.9279069267265316,1.0571285228107665,3.6164268936538146,-0.30213397232838485,0.34938744273231453,5.713157537556669,0.24727733696221973,5.960434874518889,-0.24783704067848777
1.9575402291116817,1.4054315011735588,1.8962208197349166,1.0782386221326539,2.0666045221253166,0.9151102697066803,0.04364448433371636,-2.433571443335237e-20,-0.024160339541880224,-0.08495087129241508,-0.17457793733487026,-0.6663577518808663,0.08304930181002988,-0.11938337135192427,0.36853127678201925,-0.46715232268143614,-0.8175165646925133,0.7007284840221538,0.23239295746049576,2.1255828494295197,0.33288924593833225,0.06131940937676495,0.3271928790409048,0.18526157183231007,-0.7636472082367843,2.3108444212618298,1.3619356411927352,2.454743380111849,-4.274501884119058,6.806800000000001,1.9814126709301165,0.9966744459196671,77.00452530957095,14.18451352494507,75.68683170943942,-0.28856353632061904,-1.9378381108025047,-0.9689190554012523,0,-9.81,0,-9.81,1.9251135619515987,1.051265685048655,3.6963791762244163,-0.40592025367753803,0.3555889741858252,5.490448719309923,0.23725505484791007,5.727703774157834,-0.23273110036105482
1.9591785339423584,1.4049634140790797,1.8962208197349166,1.073323707640623,2.0605193898970877,0.8928761327189222,0.047541313292084705,-0.0038968289583675465,-0.01948414479183853,-0.09742072395919106,-0.21744305587691407,-0.6375212175889449,0.07007284840220991,-0.11678808067035337,0.33219720724013285,-0.4437947065473643,-0.7941589485584444,0.8408741808265839,0.23989920585368815,2.2000154486996175,0.3375626884962432,0.06295771420744174,0.3316397064384568,0.1876052825046853,-0.8322071232254413,2.387620731204303,1.3678083254741762,2.281597596844902,-4.325699564912063,6.840166666666668,1.978370104816002,0.9830999201797725,78.63035683835392,14.665090966987432,77.25068364394488,-0.3111888204902247,-1.9027031030823254,-0.9513515515411627,0,-9.81,0,-9.81,1.9231506362202693,1.0441646801155282,3.770811775494514,-0.4424261129475682,0.36254846228793136,5.276923769856856,0.22685739271259076,5.503781162569446,-0.2239226115883879
1.9605827952257957,1.404261283437361,1.8962208197349166,1.0677066625068736,2.052561909290943,0.8715781699201222,0.049879410667106355,-0.007793657916735093,-0.01169048687510264,-0.11456677137600836,-0.240044663835446,-0.6040084885469837,0.05450110431282963,-0.10121633658097312,0.28807726565354963,-0.3581501140557635,-0.7837777858321767,0.9888057496757033,0.24683674879721088,2.268198160341214,0.34265358127232903,0.06436197549087902,0.3365546209304874,0.18895637641026397,-0.8978041440827627,2.457154536751478,1.3703940162584514,2.125967537462166,-4.241877371767474,6.8735333333333335,1.97439136451293,0.9696424162134979,80.26828633038524,15.07710924341742,78.83957488012454,-0.32306339847778914,-1.8560880298500375,-0.9280440149250188,0,-9.81,0,-9.81,1.9211539613862905,1.0367156859813416,3.8389944871361106,-0.43487869383635736,0.36961659010290543,5.074878656395889,0.21122384743634204,5.286102503832231,-0.21767865873721526
1.9624551436037123,1.4033251092484027,1.8964548632821563,1.0623236609203637,2.0424980367596417,0.8523865990464782,0.05299687383380055,-0.010911121083430087,-0.000779365791674147,-0.12703662404278473,-0.264205003377327,-0.5619227357966131,0.0493105229497064,-0.08304930181002725,0.25952906815635474,-0.23876674270384196,-0.7240861001562212,1.1315467371616965,0.2528314175090453,2.3318351486008995,0.347329850091155,0.06600028032155605,0.34100144832803897,0.19118445959701477,-0.962994330680937,2.5230196081979144,1.3688408179199625,1.9916465200370406,-4.014774112190518,6.9069,1.969476450020899,0.9573551299834209,81.93487404203071,15.56942097970037,80.44200839511844,-0.3207991487666994,-1.7960174899072572,-0.8980087449536286,0,-9.81,0,-9.81,1.9192974428101002,1.0297353913774967,3.902631475395796,-0.38074977367442553,0.37603400840906603,4.895793214919121,0.1927807224073818,5.088573937326503,-0.1975285665057278
1.9645615355288681,1.4028570221539236,1.8966889068293957,1.0571747028810934,2.0324341642283406,0.8353014200979902,0.05143814225045225,-0.013249218458450137,0.01091112108342929,-0.13794774512621447,-0.2782335876274489,-0.5159401540878749,0.03114348817876322,-0.05709639499438992,0.2361714520222803,-0.12716924339661437,-0.5735592406255338,1.2353583644242405,0.2578333066235638,2.3916293237726323,0.35228249968515246,0.06787262869947235,0.34568231927283033,0.19387765905258095,-1.0217350663443685,2.5855069828252133,1.3698942574282638,1.8734059769720994,-3.7228106705369495,6.940266666666667,1.9645615355288684,0.9462380614895418,83.50393005669521,16.088313341565787,81.93944415687137,-0.3093563248647956,-1.7240315444421095,-0.8620157722210547,0,-9.81,0,-9.81,1.9175643748397206,1.0232015887784578,3.962425650567529,-0.36938877650901253,0.3825239322123351,4.7327795438312945,0.1718040859421307,4.904583629773425,-0.18399030755307777
1.9666679274540242,1.4023889350594447,1.8969229503766352,1.0527278754835419,2.020497943319123,0.8196205024329398,0.052217508042125604,-0.01402858425012269,0.01792541320849183,-0.13560964775119397,-0.2914828060858998,-0.46917820658746306,0.007785872044699438,-0.044119941586580544,0.22319499861446568,-0.025952906815633326,-0.4204370904132911,1.287264178055511,0.2621193638266682,2.448500346204476,0.3565490406820198,0.06974497707738889,0.34966105957590293,0.1968806268366908,-1.08334369160902,2.6453809730411666,1.3651566545954559,1.7708451215477052,-3.3872832647959306,6.973633333333334,1.958710446847879,0.9361741889582408,85.04423526133337,16.63560285429447,83.40131095408039,-0.2909107298677417,-1.6429107067743798,-0.8214553533871899,0,-9.81,0,-9.81,1.9156580199751498,1.0175521763877988,4.019296672999372,-0.3063656241381286,0.38816224683270895,4.583541675933987,0.1525452078901692,4.736086883824156,-0.16849674594926878
1.9685402758319408,1.4019208479649654,1.8973910374711145,1.047812960991511,2.010434070787822,0.805109802504087,0.05143814225045225,-0.01402858425012269,0.02416033954187943,-0.1285953556261318,-0.30707012191936844,-0.41929879592035746,-0.012976453407812017,-0.03373877886032614,0.21800441725134242,0.05190581363127201,-0.2257902892960259,1.3184076662342703,0.2656130452936574,2.5036841481140084,0.36118500762923483,0.0711492383608264,0.35410788697345436,0.19828512626919323,-1.1349084993350282,2.7019692743832016,1.3687756487789802,1.6762796470864996,-3.0721593993598786,7.007000000000001,1.9539125541294682,0.926461381747799,86.33877866484404,17.00773346969456,84.64704190673623,-0.27092717003665245,-1.5517160400725325,-0.7758580200362662,0,-9.81,0,-9.81,1.914279652643163,1.0116164803231509,4.0744804749089045,-0.3021805736317835,0.3940393971610511,4.445783644028784,0.13505177001791868,4.580835414046702,-0.15525146977745408
1.9704126242098574,1.401686804417726,1.8985612552073123,1.0438342206884383,1.999199980520323,0.7931735815948695,0.0506587764587789,-0.01402858425012269,0.030395265875267818,-0.11768423454270253,-0.3148637798361043,-0.36630192208655776,-0.025952906815639998,-0.02335761613407174,0.2024326731619542,0.158312731575375,-0.10900220862566729,1.3261935382789631,0.2683957889186442,2.5570812451999085,0.36499464504190565,0.07185136900254516,0.3578525837292876,0.19815008686967223,-1.1890027420266045,2.755231332069581,1.368078503173304,1.594285873461513,-2.8399332939472632,7.040366666666667,1.9488806178638176,0.9185039011416539,87.1500833908067,17.15601279464388,85.44476730622289,-0.25572285668638545,-1.4528476737501161,-0.7264238368750581,0,-9.81,0,-9.81,1.9134646756333002,1.006782767995376,4.127877571994805,-0.2368617334801266,0.39896491298816805,4.330985284107778,0.11665814898849272,4.447643433096271,-0.13319198095043117
1.971582841946055,1.4014527608704865,1.9001995600379893,1.0400895239326053,1.9893701515362618,0.7828756655163288,0.04832067908375806,-0.012469852666775192,0.03663019220865542,-0.10521438187592654,-0.30940821929438933,-0.31876060879447227,-0.04152465090502291,-0.018167034770943218,0.1609080222569419,0.23617145202228165,0.03373877886033141,1.2716924339661282,0.2707897255558263,2.60821438174364,0.36834625279238215,0.07138328190806567,0.361363236937881,0.19502796302765052,-1.2370833196587394,2.8032423447712906,1.3711310620849007,1.5150495341434898,-2.7004759201927113,7.073733333333334,1.9447848557871255,0.9114825947244671,87.44621194980272,16.946548395929074,85.78842860103136,-0.24752250199463288,-1.3506579586362495,-0.6753289793181247,0,-9.81,0,-9.81,1.9133016979820665,1.0023573826066174,4.179010708538536,-0.19288503181677522,0.40330315058048033,4.232258694575713,0.09867088594297374,4.330929580518687,-0.11671385257758438
1.973221146776732,1.4012187173232469,1.9016038213214268,1.0375150449129704,1.9790722354577208,0.7742160542684652,0.0459825817087396,-0.013249218458450137,0.042865118542043806,-0.09274452920914976,-0.3008351955859816,-0.27979231921079634,-0.031143488178757908,-0.015571744089380272,0.10900220862566722,0.3088395911060612,0.11678808067035595,1.201619585563913,0.2729936814744958,2.6573676394302956,0.3706877427567479,0.07161732545530518,0.36370367241027657,0.19442380039605092,-1.2846486386871163,2.8517914398263464,1.3727190007431793,1.4375422156936306,-2.624268611631404,7.107100000000001,1.940338028389574,0.9058655495907177,87.29882047725495,16.86623893061006,85.65403692211805,-0.24446882744699547,-1.2467012094256031,-0.6233506047128016,0,-9.81,0,-9.81,1.9128941676474733,0.9991830169151297,4.228163966225193,-0.1305640250228535,0.40651588167060065,4.149603875432592,0.08439277839630598,4.233996653828898,-0.0969329266897887
1.9746254080601693,1.400750630228768,1.9034761696993432,1.0347065223460956,1.9683062322847014,0.7669607043040387,0.04364448433371876,-0.014028584250123488,0.0459825817087396,-0.08183340812572007,-0.2852478797525106,-0.2416033954187935,-0.03633406954188642,-0.020762325452514104,0.07526342976533844,0.32181604451387713,0.21021854520665095,1.113379702390752,0.27502494517963794,2.7034022267196933,0.3728947613401764,0.07114923836082616,0.36604410788267233,0.19197956160009175,-1.3332356195066373,2.895381788319785,1.370166607213056,1.3590281292171307,-2.609056241659847,7.140466666666668,1.9358912009920222,0.9008336133250672,86.64020407290897,16.531164205845496,85.0484895327053,-0.24668209469523872,-1.1447633498298941,-0.5723816749149471,0,-9.81,0,-9.81,1.9128894714574018,0.9959128059137083,4.27419855351459,-0.10850572781439795,0.40946748896642654,4.083020826678407,0.06986927679059632,4.152890103469003,-0.08110655035989467
1.9757956257963671,1.4000484995870492,1.9053485180772596,1.0323660868737,1.958008316206161,0.7615777027175289,0.042085752750369666,-0.014807950041796837,0.04910004487543221,-0.06702545808392324,-0.27277802708573384,-0.205752569001811,-0.03373877886032084,-0.02335761613407704,0.03633406954188908,0.3244113351954414,0.32181604451387047,1.0069727844466474,0.27692456955933936,2.7469622081417064,0.3743703401776069,0.07044710771910741,0.3676824127133491,0.1893035344189767,-1.3787251758645778,2.9362657425606833,1.3682370322771287,1.273135569289803,-2.6101910251736005,7.1738333333333335,1.93167841714171,0.8969718947956145,85.60367857922645,16.108465118154495,84.07441428777672,-0.25021035768483213,-1.0444547732011273,-0.5222273866005637,0,-9.81,0,-9.81,1.9129842127747343,0.9932063115195228,4.317758534936603,-0.069635097761676,0.41158329874373295,4.037101482710006,0.058370985855815176,4.095472468565821,-0.057417634903182524
