rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,rx_forearm,ry_forearm,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy
0.2504196028513646,1.19049747023991,0.3211709523200657,0.8807092271403608,0.5557440384134563,0.8266971559371253,-0.017777867800827032,0.007407444917011161,0.011851911867217894,0.012592656358919048,-0.02740754619294175,-0.2600013165870977,-0.04425210160994431,0.0786704028621235,6.264612755861522e-16,-0.009833800357765746,0.014750700536647383,-0.012292250447207779,0.24211838505208336,2.0183794566211395,0.3177648643483853,-0.07075134946870112,0.3097882430995492,-0.2245350983014298,-0.2263123653624004,1.7938443583197097,1.792067091258739,1.1274535879500713,-0.1986697112590816,11.88482738613287,0.438457495366761,0.8537031915387431,88.6655871458179,-19.741672682614865,86.43987912766377,-0.014557849005260625,-2.1412158437581383,-1.0706079218790692,0,-9.81,0,-9.81,0.36015097114590516,0.871861100302937,3.589175783416036,-0.11097996292035524,0.3370111195153193,6.7316189166896825,0.03417592910767122,6.765794845797354,-0.10135969433157932
0.24975003172074603,1.1913902317474017,0.3213941426969386,0.8816019886478523,0.5550744672828377,0.8173231601084646,-0.018518612292528186,0.00888893390041309,0.011851911867217896,0.006666700425310575,-0.02222233475103386,-0.2555568496368908,-0.04671055169938543,0.06391970232547614,-0.029501401073296633,-0.06391970232547488,0.03195985116273807,0.06391970232547356,0.24298330787441091,2.0575705667501216,0.3179648317035619,-0.0716441109761926,0.3097882430995492,-0.22727235777805938,-0.26843280653713497,1.8302982089720623,1.7891377602129865,1.10270809013034,-0.6704857997497219,11.91830577313606,0.43823430498988813,0.8494625743781585,87.98784648759982,-19.825497695892462,85.72520499033872,-0.049482596181642136,-2.106794814055155,-1.0533974070275776,0,-9.81,0,-9.81,0.3599616519930317,0.8713380228899901,3.628366893545018,-0.11789138422893165,0.33852706151498674,6.630902027222028,0.03290156777905971,6.663803595001088,-0.10199125079626548
0.24863407983638164,1.19205980287802,0.3220637138275572,0.882271559778471,0.5541817057753462,0.8083955450335497,-0.021481590259332804,0.017777867800827695,0.00740744491701135,0.0029629779668046154,-0.023703823734436174,-0.2562975941285917,-0.04179365152050351,0.03933520143106049,-0.05162745187826895,-0.12292250447206689,0.0319598511627368,0.13029785474039443,0.24419215435948485,2.0955893724464705,0.3183719000018426,-0.07342963399117555,0.309788243099549,-0.23273645890198438,-0.3081321555523234,1.862852913544486,1.7874572168941472,1.0554023060951307,-1.0972774583438347,11.951784160139251,0.43812270980145174,0.8453335524060104,87.4695402312557,-20.174067888907086,85.1112651361794,-0.08178805554860923,-2.073153604040559,-1.0365768020202795,0,-9.81,0,-9.81,0.36017978224212005,0.8707546665525263,3.666385699241367,-0.1250631742582632,0.3401791824576078,6.536753630545747,0.03312516400786878,6.569878794553616,-0.0939248004474722
0.24751812795201728,1.1922829932548928,0.3227332849581758,0.8820483694015981,0.5537353250216004,0.7999143107123805,-0.02222233475103396,0.018518612292529418,0.005925955933608853,-0.0074074449170107816,-0.02000010127593059,-0.2474086602281786,-0.02212605080497294,0.022126050804974835,-0.08604575313044784,-0.16963305617145483,0.03933520143106173,0.18438375670809973,0.24565147388430356,2.1302637492034115,0.31922224496556684,-0.07521515700615856,0.31023462385329476,-0.2378565179940374,-0.34161549064780694,1.8924072312093743,1.7886482585556047,0.9863043542101084,-1.4929391194611241,11.985262547142444,0.43823430498988813,0.8409813400569893,87.04724922478162,-20.51007603841139,84.59645606347719,-0.11261360448917587,-2.042431518349389,-1.0212157591746944,0,-9.81,0,-9.81,0.36042187256934144,0.8694045582284757,3.701060075998308,-0.14432164806664055,0.34213540070595083,6.451363224257955,0.0308055246034749,6.48216874886143,-0.08771004569218555
0.2468485568213987,1.1922829932548928,0.32340285608879443,0.8807092271403608,0.5539585153984734,0.7923258378987027,-0.02296307924273511,0.020740845767631556,0.0014814889834023077,-0.0148148898340227,-0.022963079242735208,-0.23777898183606383,-0.0024584500894414447,0.027042950983858956,-0.1180056042931859,-0.18438375670810223,0.019667600715531513,0.221260508049722,0.24721086291797265,2.1617153248501286,0.32084072756917115,-0.07655429926739574,0.311573766114532,-0.2409294191874605,-0.36607058291921557,1.9207859056626682,1.795644741930913,0.903391581730488,-1.7725762950107267,12.018740934145635,0.4386806857436339,0.8365175325195318,86.86619536412039,-20.726734933273843,84.35720690043819,-0.1354097858474488,-2.0139054750310637,-1.0069527375155318,0,-9.81,0,-9.81,0.360752499372718,0.8669937064159776,3.732511651645025,-0.18714948729525904,0.34472979103451895,6.3769203059557755,0.028533073605651656,6.405453379561427,-0.07671536930000311
0.24617898569078006,1.1927293740086387,0.32340285608879443,0.8793700848791236,0.5535121346447276,0.7851837458387708,-0.02370382373443617,0.02000010127593059,-0.005185211441908077,-0.02000010127593059,-0.022963079242735208,-0.22370483649374245,0.00983380035776418,0.03933520143106554,-0.14750700536648126,-0.15979925581368906,-0.02212605080497356,0.2237189581391653,0.24897875738403927,2.1893143000610773,0.3227345197573454,-0.07722387039801437,0.3133592891295151,-0.24162409670969343,-0.3885075399224879,1.9476902033513839,1.8008067601385895,0.8189424070988824,-1.9406399812721922,12.052219321148826,0.438457495366761,0.8322769153589472,86.9788089424446,-20.812277144060047,84.45213037647491,-0.15037636333523513,-1.9899842237192373,-0.9949921118596187,0,-9.81,0,-9.81,0.3604218739123941,0.8646487193696767,3.760110626855974,-0.19343221684143996,0.34745937854225234,6.302477387653597,0.025285578439500092,6.327762966093097,-0.07769041346833028
0.24528622418328855,1.1945148970236217,0.322510094581303,0.8784773233716321,0.5519498020066175,0.7771488922713473,-0.022963079242735208,0.017037123309125973,-0.011851911867218274,-0.02666680170124041,-0.023703823734436552,-0.2118529246265236,0.019667600715530247,0.039335201431063005,-0.14996545545592269,-0.13767320500871927,-0.04425210160994589,0.21142670769195746,0.2508893011029057,2.2130264762148744,0.325335633030085,-0.0772238703980144,0.31603757365198965,-0.2396542542073014,-0.41587521933577487,1.973372222007573,1.7971512568790995,0.7383912893159926,-1.9757603093724092,12.085697708152017,0.4372299482939602,0.8278131078214898,87.44251216184887,-20.75594721540684,84.94341403761877,-0.15545638098708026,-1.9708545137282791,-0.9854272568641396,0,-9.81,0,-9.81,0.35910061819822403,0.8628057391976591,3.783822803009771,-0.23114465181417249,0.35076047189383386,6.206139493380189,0.02272176646622236,6.228861259846412,-0.09890170624668482
0.2446166530526699,1.1951844681542405,0.32206371382755716,0.8766918003566492,0.5512802308759988,0.7706763713420339,-0.020000101275930684,0.01481488983402308,-0.02000010127593059,-0.03333350212655098,-0.025185312717838478,-0.20222324623440954,0.03687675134162001,-0.0024584500894433243,-0.12538095456151022,-0.12538095456150897,-0.036876751341620925,0.22863585831804692,0.252951276468321,2.232784468380486,0.3277737430965084,-0.07744706077488722,0.3184926677975913,-0.2385377943083299,-0.4332101950020464,1.9942466740721563,1.7995742733784397,0.6599083698473012,-1.8787517022488651,12.119176095155208,0.43667197235177796,0.8236840858493416,88.2918757559133,-20.861787777746645,85.79184772001295,-0.15026337902977766,-1.9572991495536987,-0.9786495747768493,0,-9.81,0,-9.81,0.35836862709975587,0.8602554606135647,3.8035807951753826,-0.20965442423542502,0.3537709256708779,6.136075570272254,0.02076427064713898,6.156839840919393,-0.07202141892701874
0.24394708192205128,1.1960772296617317,0.3211709523200657,0.875352658095412,0.5499410886147615,0.7646502311664664,-0.017037123309126167,0.016296378817425766,-0.02740754619294194,-0.03629648009335522,-0.029629779668045024,-0.19481580131739804,0.04425210160994463,-0.004916900178886646,-0.11554715420374317,-0.07867040286212604,-0.0565443520571512,0.1942175570658691,0.25509199345135264,2.2496291900816052,0.32989055301061404,-0.07722387039801445,0.32072457156631984,-0.23628180330271306,-0.45068682652688624,2.013347386778892,1.798942363554719,0.5945242983058312,-1.6529299184784316,12.152654482158399,0.43555602046741365,0.8200014446309392,89.52332019421998,-20.956457264952235,87.0359222246715,-0.13444916486096264,-1.9476739522179558,-0.9738369761089779,0,-9.81,0,-9.81,0.3571768780850578,0.8582228120018293,3.820425516876502,-0.18098386370241362,0.3563684118992038,6.0682011447614475,0.0194155601430584,6.087616704904506,-0.06922313601488739
0.24327751079143267,1.1965236104154777,0.3196086196819556,0.8746830869647932,0.5488251367303971,0.7592936621215174,-0.014814889834022892,0.019259356784230384,-0.03259275763484983,-0.03555573560165463,-0.03407424661825233,-0.19259356784229437,0.05408590196771037,-0.012292250447206565,-0.08358730304100702,-0.05162745187826958,-0.04425210160994462,0.14750700536648134,0.25733929087934093,2.2651312941647714,0.3307684397270505,-0.07633110889052291,0.3218405234506844,-0.2328679622876749,-0.4663702782746917,2.0322633318770964,1.7987610158900798,0.5427281210080062,-1.3425156105687663,12.18613286916159,0.4342168782061764,0.8169883745431553,91.05335009903169,-21.012292427268417,88.59568912316101,-0.11113262100977536,-1.9400250722329626,-0.9700125361164813,0,-9.81,0,-9.81,0.35533687018710786,0.8568726012707665,3.835927620959668,-0.09224496039981105,0.357686712603473,6.01127420723625,0.01912666832841296,6.030400875564663,-0.05721582933984326
0.24283113003768692,1.1965236104154777,0.31782309666697256,0.8735671350804289,0.5479323752229056,0.7534907123228228,-0.012592656358919334,0.020740845767631556,-0.03333350212655098,-0.03481499110995367,-0.03555573560165463,-0.1918528233505934,0.06883660250435807,-0.00983380035776828,-0.029501401073296008,-0.04916900178882752,-0.03933520143106176,0.07375350268324314,0.25966446591914877,2.2800519108416766,0.33154891044876894,-0.07499196662928569,0.3229564753350487,-0.2281611762892436,-0.48095357341012807,2.051890734552433,1.7990983374315486,0.5074006757659117,-1.0094275664507113,12.21961125616478,0.4328777359449391,0.813528923701626,92.72123988937318,-20.972314818342014,90.31827244684787,-0.08507661814276372,-1.9330170940355638,-0.9665085470177819,0,-9.81,0,-9.81,0.35328526383615905,0.8550571497632644,3.850848237636573,-0.08435614209025122,0.3588856135805888,5.954347269711056,0.019035858080884382,5.973383127791941,-0.05701774777272206
0.242607939660814,1.1965236104154777,0.3160375736519896,0.8722279928191917,0.5465932329616685,0.747464572147255,-0.010370422883815967,0.017037123309125973,-0.03037052415974656,-0.03481499110995291,-0.034814991109953286,-0.18740835640038647,0.0762119527726827,0.007375350268322432,0.024584500894414385,-0.031959851162740555,-0.04425210160994337,0.02212605080496976,0.2619657767636335,2.294423382578007,0.33250497551199826,-0.07342963399117558,0.32429561759628595,-0.2226732928727368,-0.49601725107207495,2.0717500897052705,1.7984061315059323,0.4893241169580052,-0.6857465342581861,12.253089643167973,0.431315403306829,0.8098462824832234,94.40827718109273,-20.848906782433822,92.07739074430496,-0.05882511053092943,-1.9258948229088264,-0.9629474114544132,0,-9.81,0,-9.81,0.351216974778684,0.8530174997744862,3.8652197093729037,-0.09572673292604118,0.3602386334209269,5.8952308345887365,0.018166987827340202,5.913397822416076,-0.05998530537586433
0.24238474928394113,1.1971931815460963,0.31447524101387947,0.8711120409348274,0.5448077099466856,0.7412152415948147,-0.008888933900413567,0.017037123309125973,-0.028889035176344058,-0.031111268651447713,-0.037037224585056566,-0.18888984538378878,0.07129505259380013,0.014750700536647383,0.08112885295156494,-0.014750700536649891,-0.039335201431063026,-0.019667600715530323,0.2643341154595866,2.309397180076761,0.33395501083261275,-0.07209049172993835,0.32608114061126897,-0.21758159581317013,-0.5134929081387478,2.0918155842635913,1.7959042719380134,0.4882675067103407,-0.3708411960728958,12.286568030171164,0.4296414754802825,0.806163641264821,96.14680115253047,-20.755101581094898,93.8798867182032,-0.03238951324217509,-1.9173804142862798,-0.9586902071431399,0,-9.81,0,-9.81,0.3493166021706966,0.851201464504023,3.8801935068716578,-0.1319811772784207,0.362095116933068,5.827356409077928,0.018525564847037778,5.845881973924966,-0.06751584849111048
0.24238474928394113,1.198085943053588,0.31358247950638796,0.8699960890504628,0.5436917580623211,0.7342963399117556,-0.0066667004253101025,0.017037123309125973,-0.02370382373443636,-0.030370524159746743,-0.03629648009335559,-0.19333431233399606,0.06637815241491758,-0.004916900178886644,0.13029785474039246,-0.017209150626091952,-0.017209150626091945,-0.05408590196771035,0.26675728635524765,2.325242283503716,0.3357261817145339,-0.07119773022244683,0.32808985400312507,-0.21369350380345492,-0.5328254350517155,2.111548779700261,1.7924168484520004,0.49888426721446794,-0.11478512041609845,12.320046417174355,0.42863711878435456,0.8021462144811092,97.7830299192805,-20.736928377084602,95.55888625176922,-0.010210057520933789,-1.906799061955091,-0.9533995309775455,0,-9.81,0,-9.81,0.3480374905809925,0.8494048397931296,3.8960386102986124,-0.15634302544863904,0.36428941383645613,5.750723993178625,0.01934779539641325,5.770071788575039,-0.07581018534992712
0.24238474928394116,1.1989787045610791,0.3133592891295151,0.8688801371660985,0.5427989965548295,0.7273774382286964,-0.0029629779668045217,0.017037123309125216,-0.014074145342321548,-0.03481499110995329,-0.03481499110995329,-0.20148250174270782,0.054085901967711014,-0.03441830125218392,0.16471615599257197,-0.03195985116273556,-0.004916900178882869,-0.05408590196771043,0.2691038380805354,2.3421969057618246,0.3376424877033541,-0.07097453984557392,0.3300985673949807,-0.21178585388766225,-0.5526313328366633,2.1304110518741624,1.7895655729251612,0.5147963466069448,0.07310755532598091,12.353524804177546,0.42807914284217236,0.7981287876973975,99.22734068800133,-20.85820091344188,97.01031179553634,0.006617775930694309,-1.8926428389498273,-0.9463214194749137,0,-9.81,0,-9.81,0.347405137456594,0.8476457478717208,3.912993232556721,-0.16802368251638483,0.36665130227246384,5.674091577279326,0.020903641057243197,5.69499521833657,-0.07507657023846903
0.24216155890706828,1.199648275691698,0.3133592891295151,0.8679873756586072,0.5414598542935924,0.7206817269225102,0.0,0.01925935678422887,-0.004444466950206735,-0.036296480093355975,-0.037037224585056566,-0.20518622420121416,0.04179365152050351,-0.0614612522360303,0.16963305617145483,-0.04425210160994212,-0.007375350268323717,-0.0491690017888275,0.2712474663503998,2.3604625156325083,0.3392168471635631,-0.0711977302224468,0.33166090003309073,-0.21146096337023954,-0.5734117557998106,2.149001552262269,1.7870507598326977,0.5317720985760587,0.1832119524914553,12.387003191180737,0.42740957171155375,0.7943345512905587,100.38345164602279,-21.06933652869369,98.14744226219065,0.01684981731085347,-1.873519364027296,-0.936759682013648,0,-9.81,0,-9.81,0.3469614885723301,0.8461265039352113,3.931258842427405,-0.14471263938621326,0.3686987878506719,5.601838156574269,0.021736571303457422,5.623574727877727,-0.07142049045884313
0.24193836853019543,1.2003178468223166,0.3133592891295151,0.8673178045279885,0.5401207120323551,0.7137628252394511,0.0014814889834023077,0.019259356784229627,0.004444466950206735,-0.03777796907675829,-0.03703722458505694,-0.2081492021680184,0.036876751341620946,-0.06883660250435775,0.16225770590313054,-0.05900280214659452,-0.01475070053664863,-0.05408590196771034,0.2732625167550189,2.3799021453370743,0.34057301136067525,-0.07142092059931965,0.3330000422943281,-0.21127641634043717,-0.5952357504587267,2.1686257289966373,1.7846663948783477,0.5481718841376088,0.21156222720558357,12.420481578183928,0.4267400005809351,0.7905403148837198,101.24177998259472,-21.231221759416254,98.99057145327835,0.019747324878577544,-1.8500775001911216,-0.9250387500955608,0,-9.81,0,-9.81,0.34647994255476655,0.8448038176088396,3.950698472131971,-0.12931703541487125,0.3705495692135114,5.52739523827209,0.022348923184073274,5.549744161456164,-0.07383056642156305
0.24193836853019543,1.2012106083298077,0.3140288602601337,0.866201852643624,0.5390047601479907,0.7063975428026461,0.002962977966804616,0.014814889834022321,0.011851911867218087,-0.04148169153526387,-0.03481499110995367,-0.21111218013482302,0.03687675134162001,-0.08850420321988925,0.1622577059031305,-0.08604575313044845,-0.01475070053664863,-0.03195985116273935,0.2752166752682525,2.39994575519009,0.3426775530790856,-0.0720904917299383,0.3350087556861839,-0.21195763724261937,-0.6176169234295714,2.1879881179474703,1.7823288317605184,0.5599389121543488,0.1614694698961328,12.453959965187119,0.4265168102040622,0.7862996977231351,101.81113387860277,-21.418428604213727,99.53269763134614,0.015287973479973564,-1.823774541070251,-0.9118872705351255,0,-9.81,0,-9.81,0.34663929208416916,0.8430519593705165,3.9707420819849863,-0.17893723080913104,0.37315139396188396,5.446383827178545,0.022890218103632055,5.4692740452821775,-0.08047011617398603
0.24238474928394116,1.2016569890835536,0.315368002521371,0.8641931392517681,0.5383351890173721,0.6985858796120957,0.001481488983402308,0.00888893390041309,0.017037123309126163,-0.04518541399376869,-0.03555573560165463,-0.20888994665971938,0.029501401073296005,-0.1130887041143024,0.13767320500871738,-0.09342110339877091,-0.024584500894413146,0.012292250447209016,0.2769892488550094,2.4202422560405976,0.3452657023169382,-0.07298325323742978,0.33746384983178535,-0.2129895790875491,-0.6388402617977982,2.2072526769530487,1.7814019942427994,0.5647558282785498,0.06309327396770807,12.487438352190312,0.42685159576937154,0.7813895094319319,102.12648152879723,-21.587788226998317,99.81876391199218,0.006050885041932876,-1.7944796135448433,-0.8972398067724217,0,-9.81,0,-9.81,0.3474795148689773,0.8404191652044757,3.991038582835494,-0.20768782507531217,0.3762307936374269,5.365372416084999,0.022449610074837586,5.387822026159837,-0.08145201912234068
0.24283113003768692,1.2023265602141722,0.31648395440573535,0.862630806613658,0.536772856379262,0.6916669779290366,0.0,0.0022222334751044095,0.01777786780082732,-0.04814839196057331,-0.037777969076757914,-0.2066677131846161,0.007375350268324001,-0.13029785474038805,0.09096265330933134,-0.06883660250435775,-0.041793651520502566,0.07867040286212104,0.27867256793556605,2.4402777598643324,0.3475887563653517,-0.07365282436804846,0.3396957536005142,-0.21351507034864883,-0.6599901681868785,2.2267626895156836,1.7802875916774539,0.5626034416079847,-0.061067272356732864,12.520916739193503,0.4266284053924987,0.7771488922713473,102.2869834791049,-21.674248925949907,99.96426322816889,-0.005927983338630157,-1.7638958700737912,-0.8819479350368956,0,-9.81,0,-9.81,0.34808388478611507,0.8382337933844625,4.011074086659229,-0.18462620432315172,0.3790282495684152,5.290929497782821,0.022069359310261612,5.312998857093083,-0.07482316906675379
0.2430543204145598,1.2023265602141724,0.3173767159132268,0.860845283598675,0.5354337141180247,0.6847480762459774,0.0007407444917011541,-0.0037037224585055803,0.018518612292528283,-0.05259285891078061,-0.039259458060160214,-0.20370473521781146,-0.014750700536648313,-0.15734080572424702,0.046710551699386066,-0.05654435205714995,-0.031959851162738084,0.12046405438262855,0.2802377012527853,2.4595905769108533,0.3494757226927361,-0.07432239549866704,0.34148127661549743,-0.2143048838031674,-0.6793423274827359,2.245285693107686,1.7802482494281173,0.5530689760168155,-0.1863353370191818,12.554395126196694,0.4264052150156258,0.7727966799223263,102.36697740344212,-21.77020744662981,100.02527745748837,-0.018291880688385522,-1.7329112006943752,-0.8664556003471876,0,-9.81,0,-9.81,0.34849615953119006,0.8358653403984364,4.03038690370575,-0.15063098883959555,0.38136264114537854,5.223055072272008,0.021518462098668076,5.2445735343706765,-0.06842532272240653
0.24327751079143267,1.2016569890835538,0.31804628704384547,0.8586133798299463,0.5343177622336603,0.6776059841860456,0.0022222334751032724,-0.009629678392114814,0.020000101275930778,-0.05703732586098753,-0.04148169153526349,-0.19851952377590398,-0.024584500894413754,-0.16225770590313368,0.009833800357766384,-0.03441830125217637,-0.034418301252177624,0.17209150626089567,0.28159711397722254,2.4781098444700036,0.3510972625242542,-0.07476877625241281,0.34304360925360744,-0.21460084447925498,-0.6968661481498002,2.2635089999907487,1.7812436963202034,0.5369191433317865,-0.3049036776382164,12.587873513199884,0.42618202463875293,0.7681096820079959,102.36570968586803,-21.79954007158738,100.01759131352179,-0.030222408731336078,-1.7013058368181533,-0.8506529184090766,0,-9.81,0,-9.81,0.3487205794840861,0.8330683007883508,4.0489061712649,-0.12866767285313704,0.38340357889895343,5.159559641955445,0.020565366026419226,5.180125007981864,-0.06444852638881216
0.24283113003768692,1.2007642275760622,0.31871585817446413,0.8563814760612176,0.532978619972423,0.6713566536336051,0.0022222334751033673,-0.017037123309125976,0.017777867800827313,-0.05851881484438947,-0.04370392501036677,-0.18963058987548975,-0.029501401073296633,-0.14504855527704047,-0.01966760071553025,0.01229225044720782,-0.05654435205714995,0.23355275849692972,0.28281982733837074,2.4954063111364695,0.3526442563055973,-0.0758847281367772,0.3443827515148446,-0.21688409158750338,-0.7123033549222416,2.2785222195489663,1.7831029562142278,0.5178946166031716,-0.4003959403034984,12.621351900203075,0.4258472390734436,0.7638690648474113,102.38024236631779,-22.030975181438308,99.98174913223322,-0.04003311499126292,-1.670631559081117,-0.8353157795405585,0,-9.81,0,-9.81,0.34899019661729774,0.8303771764303554,4.066202637931366,-0.11895658917257268,0.38533319328752597,5.107011699624497,0.01893489683891898,5.125946596463416,-0.054178411518448044
0.24238474928394116,1.1996482756916982,0.31871585817446413,0.8543727626693617,0.531416287334313,0.6651073230811646,-0.000740744491701154,-0.022222334751033482,0.013333400850620583,-0.05555583687758485,-0.04740764746887235,-0.1777786780082724,-0.017209150626089752,-0.12046405438262482,-0.04179365152050319,0.059002802146590726,-0.06391970232547489,0.27534641001743226,0.28394492099312874,2.511712407489139,0.35361224254442103,-0.07633110889052294,0.34527551302233633,-0.2175735810761779,-0.7271631400617605,2.294138826412961,1.7845492674273786,0.496396442612253,-0.4573146034157337,12.654830287206266,0.4250660727543885,0.7597400428752632,102.50017577883227,-22.12579525633629,100.08364111564985,-0.046088576262296156,-1.64079298264592,-0.82039649132296,0,-9.81,0,-9.81,0.3485983868569946,0.8278970068999478,4.082508734284035,-0.0797916650688856,0.3866547391516289,5.056653254890667,0.016926371696450938,5.073579626587118,-0.05236696987629852
0.24238474928394116,1.1985323238073335,0.3189390485513369,0.8521408589006331,0.52963076431933,0.6593043732824699,-0.004444466950206828,-0.028148290684643473,0.009629678392114812,-0.053333603402481576,-0.04666690297717138,-0.1688897441078582,-6.2179779214506425e-18,-0.0909626533093376,-0.03933520143106302,0.09833800357765377,-0.06637815241491629,0.30730626118017035,0.28510502061134885,2.527105230599455,0.354750063701942,-0.07655429926739576,0.3463914649067005,-0.21750885358694044,-0.7411792190017954,2.3095963770125145,1.7859260115976594,0.47562823985017466,-0.4831267585996613,12.688308674209457,0.4242849064353335,0.7557226160915514,102.75442169669309,-22.174182768367363,100.33332844462437,-0.049088621385404034,-1.6125127454791357,-0.8062563727395679,0,-9.81,0,-9.81,0.3484459650455119,0.8252048068523191,4.097901557394351,-0.08672088346276687,0.3881185800969151,5.010673805351089,0.015350772749149278,5.0260245781002375,-0.0475550484868803
0.242607939660814,1.1974163719229691,0.31938542930508274,0.850132145508777,0.5276220509274742,0.6539478042375207,-0.0059259559336090435,-0.02962977966804616,0.00740744491701154,-0.04814839196057331,-0.04740764746887235,-0.15629708774893916,0.009833800357765439,-0.0565443520571512,-0.04671055169938544,0.14504855527704044,-0.06883660250435775,0.3245154118062597,0.28619748070140555,2.541678827166025,0.35566995491913517,-0.07677748964426873,0.3472842264141921,-0.21757991826199224,-0.7556056565695246,2.3240989089040327,1.7860731705965005,0.45630273426959267,-0.474843687439028,12.721787061212648,0.4235037401162785,0.752039974873149,103.13204971332418,-22.26283038345827,100.70047696703793,-0.04861746328210271,-1.5850889875227943,-0.7925444937613971,0,-9.81,0,-9.81,0.34849968370714807,0.8227700854740478,4.112475153960922,-0.07116492749999444,0.3893408117509686,4.969073351005752,0.013338132338666233,4.982411483344419,-0.04361309475581887
0.24260793966081406,1.1960772296617317,0.31938542930508274,0.848569812870667,0.5258365279124911,0.6492608063231905,-0.005925955933609043,-0.02888903517634444,0.005925955933609232,-0.03777796907675791,-0.05185211441907927,-0.14074145342321548,0.004916900178883506,-0.027042950983856454,-0.05654435205715244,0.18684220679754682,-0.06883660250435775,0.33680766225346886,0.2871609957842088,2.5559902428036825,0.3558878863362374,-0.0767774896442687,0.34750741679106484,-0.21744453998284757,-0.7677982206875417,2.3385457028208347,1.788192022116141,0.4392974199584644,-0.4346604429003809,12.755265448215841,0.422610978608787,0.7489153095969288,103.6127870474979,-22.352909413267312,101.17290685016624,-0.044803406182319684,-1.5569874658700742,-0.7784937329350371,0,-9.81,0,-9.81,0.3481630958804872,0.8207891036723434,4.126786569598579,-0.029184075591909622,0.38985042642808987,4.936230887048912,0.011248399240704213,4.947479286289616,-0.034932197054802216
0.24216155890706828,1.1949612777773675,0.31938542930508274,0.8474538609863026,0.5240510048975082,0.6450201891626058,-0.003703722458505675,-0.02740754619294175,0.004444466950206924,-0.027407546192942136,-0.054815092385883876,-0.1259265635891928,0.007375350268324311,0.0049169001788841385,-0.04916900178882813,0.2114267076919574,-0.07129505259379981,0.3269738618957019,0.28803837437998175,2.569809225955621,0.355984453149359,-0.07722387039801445,0.34750741679106484,-0.2186689458739421,-0.7799157621854297,2.351140280081679,1.7898934637701913,0.42696443080028434,-0.38960458292841815,12.788743835219032,0.4217182171012954,0.7462370250744542,104.09543198627641,-22.58146971761374,101.61661372926177,-0.04040496847588135,-1.5290549902796817,-0.7645274951398409,0,-9.81,0,-9.81,0.3478243404335303,0.8193129050405717,4.140605552750518,-0.020971551042653906,0.3902227282265048,4.905577920689189,0.009431096885328,4.915009017574517,-0.03247026871509906
0.24149198777644965,1.1938453258930029,0.31938542930508274,0.8465610994788111,0.5227118626362709,0.6407795720020214,0.0,-0.025185312717839616,0.005925955933608852,-0.018518612292528283,-0.0577780703526883,-0.11407465172197467,0.03687675134162063,0.03195985116273807,-0.03441830125217951,0.21142670769195868,-0.07867040286212475,0.30484781109073195,0.2887962547442541,2.5835871564144894,0.3559125203603804,-0.0778934415286331,0.34728422641419177,-0.22064146406117208,-0.791399182467192,2.362945692353317,1.7921879739472975,0.4170347002440136,-0.3345971260879808,12.822222222222223,0.42104864597067687,0.7436703357404163,104.59392357410721,-22.890963942264758,102.05828049903698,-0.03488312088538998,-1.5001084772049176,-0.7500542386024588,0,-9.81,0,-9.81,0.34749945783185504,0.8180865214268848,4.154383483209386,-0.010922444427377928,0.39041994837790084,4.874924954329472,0.00817566578958501,4.883100620119057,-0.03190839745546015
0.2412687973995768,1.1933989451392573,0.31960861968195564,0.8463379091019383,0.5211495299981608,0.637654906725801,0.0037037224585056757,-0.020740845767631556,0.004444466950206925,-0.00888893390041385,-0.060000303827791764,-0.10592646231326219,0.0762119527726827,0.06146125223604036,-0.019667600715531502,0.2114267076919574,-0.11063025402486096,0.2876386604646389,0.2896268286866775,2.597077092667279,0.35579276340382743,-0.07833982228237883,0.3470610360373189,-0.22200294726508546,-0.8028066331199524,2.3750741454021935,1.7942704595473264,0.40999596940986033,-0.28863994708062213,12.855700609225414,0.4203790748400582,0.7419964079138697,105.0858029548445,-23.138197216618934,102.50682812490712,-0.0302652333733113,-1.4717726190145368,-0.7358863095072684,0,-9.81,0,-9.81,0.34739624418528897,0.8175247129806401,4.167873419462175,-0.007510133690030034,0.390557913941166,4.848650983163996,0.0074102259388151405,4.856061209102811,-0.027039411016246184
